Time horizon40
My pose: 10.88867, -2.34938, 1.63651
My vel: 0.04322, 0.00928, -0.06580
My accel: 0.00000, 0.00000, 0.00000
initial guess: 
0.00000, 0.07321, 0.00000, 14.01873, -0.63148, 3.00000, 0.14096, 0.48366, 0.00000
0.00000, 0.06834, 0.00000, 13.81873, -0.60182, 3.00000, 0.15560, 0.48472, 0.00000
0.00000, 0.06362, 0.00000, 13.61873, -0.56933, 3.00000, 0.16927, 0.48565, 0.00000
-0.00000, 0.05898, 0.00000, 13.41873, -0.53420, 3.00000, 0.18200, 0.48645, 0.00000
-0.00000, 0.05443, 0.00000, 13.21873, -0.49663, 3.00000, 0.19379, 0.48714, 0.00000
0.00000, 0.04990, 0.00000, 13.01873, -0.45678, 3.00000, 0.20468, 0.48772, 0.00000
-0.00000, 0.04526, 0.00000, 12.81873, -0.41484, 3.00000, 0.21466, 0.48820, 0.00000
0.00000, 0.04063, 0.00000, 12.61873, -0.37101, 3.00000, 0.22371, 0.48860, 0.00000
0.00000, 0.03592, 0.00000, 12.41873, -0.32545, 3.00000, 0.23184, 0.48891, 0.00000
0.00000, 0.03105, 0.00000, 12.21873, -0.27837, 3.00000, 0.23902, 0.48915, 0.00000
-0.00000, 0.02537, 0.00000, 12.01873, -0.22994, 3.00000, 0.24523, 0.48932, 0.00000
-0.00000, 0.01846, 0.00000, 11.81873, -0.18039, 3.00000, 0.25031, 0.48943, 0.00000
0.00000, 0.00875, 0.00000, 11.61873, -0.12996, 3.00000, 0.25400, 0.48949, 0.00000
-0.00000, 0.00219, 0.00000, 11.41873, -0.07898, 3.00000, 0.25575, 0.48951, 0.00000
-0.00000, 0.00219, 0.00000, 11.21873, -0.02779, 3.00000, 0.25619, 0.48951, 0.00000
shot
delayed_points: 3
solver_success: 0
Calculated trajectroy
-0.00000, 0.17365, 7.46288, 18.68792, -0.16386, 3.00000, -0.01592, 0.00000, 0.00000
-2.29839, -0.00276, 0.00000, 18.64846, -0.16358, 3.00000, 0.01881, 0.00603, 0.00000
-1.33919, -0.00111, 0.00000, 18.56305, -0.15987, 3.00000, 0.01826, 1.06255, 0.00000
-0.37614, 0.00015, 0.00000, 18.40487, -0.15624, 3.00000, 0.01804, 1.42118, 0.00000
-0.00000, -0.00034, 0.00000, 18.21240, -0.15263, 3.00000, 0.01807, 1.44947, 0.00000
0.00000, 0.00065, 0.00000, 18.01240, -0.14902, 3.00000, 0.01800, 1.44947, 0.00000
-0.00000, -0.00058, 0.00000, 17.81240, -0.14541, 3.00000, 0.01813, 1.44946, 0.00000
0.00000, 0.00025, 0.00000, 17.61240, -0.14179, 3.00000, 0.01802, 1.44946, 0.00000
-0.00000, 0.00119, 0.00000, 17.41240, -0.13818, 3.00000, 0.01807, 1.44946, 0.00000
0.00000, 0.00150, 0.00000, 17.21240, -0.13455, 3.00000, 0.01830, 1.44946, 0.00000
-0.00000, 0.00133, 0.00000, 17.01240, -0.13086, 3.00000, 0.01860, 1.44945, 0.00000
0.00000, 0.00095, 0.00000, 16.81240, -0.12711, 3.00000, 0.01887, 1.44945, 0.00000
0.00000, 0.00047, 0.00000, 16.61240, -0.12332, 3.00000, 0.01906, 1.44945, 0.00000
-0.00000, 0.00101, 0.00000, 16.41240, -0.11949, 3.00000, 0.01916, 1.44945, 0.00000
-0.00000, 0.00133, 0.00000, 16.21240, -0.11564, 3.00000, 0.01936, 1.44945, 0.00000
0.00000, 0.00157, 0.00000, 16.01240, -0.11174, 3.00000, 0.01963, 1.44945, 0.00000
-0.00000, 0.00203, 0.00000, 15.81240, -0.10779, 3.00000, 0.01994, 1.44944, 0.00000
0.00000, 0.00244, 0.00000, 15.61240, -0.10376, 3.00000, 0.02035, 1.44945, 0.00000
-0.00000, 0.00274, 0.00000, 15.41240, -0.09964, 3.00000, 0.02083, 1.44945, 0.00000
0.00000, 0.00254, 0.00000, 15.21240, -0.09542, 3.00000, 0.02138, 1.44945, 0.00000
-0.00000, -0.00041, 0.00000, 15.01240, -0.09109, 3.00000, 0.02189, 1.44945, 0.00000
-0.00000, 0.00038, 0.00000, 14.81240, -0.08672, 3.00000, 0.02181, 1.44945, 0.00000
0.00000, 0.00234, 0.00000, 14.61240, -0.08235, 3.00000, 0.02189, 1.44945, 0.00000
-0.00000, 0.00251, 0.00000, 14.41240, -0.07793, 3.00000, 0.02235, 1.44945, 0.00000
0.00000, 0.00245, 0.00000, 14.21240, -0.07341, 3.00000, 0.02286, 1.44945, 0.00000
-0.00000, 0.00242, 0.00000, 14.01240, -0.06879, 3.00000, 0.02335, 1.44945, 0.00000
-0.00000, 0.00227, 0.00000, 13.81240, -0.06407, 3.00000, 0.02383, 1.44945, 0.00000
0.00000, 0.00185, 0.00000, 13.61240, -0.05926, 3.00000, 0.02428, 1.44945, 0.00000
-0.00000, 0.00149, 0.00000, 13.41240, -0.05436, 3.00000, 0.02466, 1.44944, 0.00000
0.00000, 0.00121, 0.00000, 13.21240, -0.04940, 3.00000, 0.02495, 1.44944, 0.00000
-0.00000, 0.00093, 0.00000, 13.01240, -0.04439, 3.00000, 0.02519, 1.44944, 0.00000
-0.00000, 0.00063, 0.00000, 12.81240, -0.03933, 3.00000, 0.02538, 1.44944, 0.00000
-0.00000, 0.00034, 0.00000, 12.61240, -0.03424, 3.00000, 0.02551, 1.44944, 0.00000
0.00000, 0.00010, 0.00000, 12.41240, -0.02913, 3.00000, 0.02557, 1.44944, 0.00000
-0.00000, -0.00014, 0.00000, 12.21240, -0.02402, 3.00000, 0.02559, 1.44944, 0.00000
-0.00000, -0.00028, 0.00000, 12.01240, -0.01890, 3.00000, 0.02557, 1.44944, 0.00000
0.00000, -0.00024, 0.00000, 11.81240, -0.01379, 3.00000, 0.02551, 1.44944, 0.00000
-0.00000, -0.00057, 0.00000, 11.61240, -0.00870, 3.00000, 0.02546, 1.44944, 0.00000
-0.00000, 0.00018, 0.00000, 11.41240, -0.00362, 3.00000, 0.02535, 1.44944, 0.00000
-0.00000, 0.00018, 0.00000, 11.21240, 0.00146, 3.00000, 0.02538, 1.44944, 0.00000
Time horizon40
My pose: 18.55199, -0.09659, 3.03609
My vel: -0.66169, 0.42008, 0.05265
My accel: 0.00000, 0.00000, 0.00000
initial guess: 
-0.00000, 0.17365, 7.46288, 18.68792, -0.16386, 3.00000, -0.01592, 0.00000, 0.00000
-2.29839, -0.00276, 0.00000, 18.64846, -0.16358, 3.00000, 0.01881, 0.00603, 0.00000
-1.33919, -0.00111, 0.00000, 18.56305, -0.15987, 3.00000, 0.01826, 1.00000, 0.00000
-0.37614, 0.00015, 0.00000, 18.40487, -0.15624, 3.00000, 0.01804, 1.00000, 0.00000
-0.00000, -0.00034, 0.00000, 18.21240, -0.15263, 3.00000, 0.01807, 1.00000, 0.00000
0.00000, 0.00065, 0.00000, 18.01240, -0.14902, 3.00000, 0.01800, 1.00000, 0.00000
-0.00000, -0.00058, 0.00000, 17.81240, -0.14541, 3.00000, 0.01813, 1.00000, 0.00000
0.00000, 0.00025, 0.00000, 17.61240, -0.14179, 3.00000, 0.01802, 1.00000, 0.00000
-0.00000, 0.00119, 0.00000, 17.41240, -0.13818, 3.00000, 0.01807, 1.00000, 0.00000
0.00000, 0.00150, 0.00000, 17.21240, -0.13455, 3.00000, 0.01830, 1.00000, 0.00000
-0.00000, 0.00133, 0.00000, 17.01240, -0.13086, 3.00000, 0.01860, 1.00000, 0.00000
0.00000, 0.00095, 0.00000, 16.81240, -0.12711, 3.00000, 0.01887, 1.00000, 0.00000
0.00000, 0.00047, 0.00000, 16.61240, -0.12332, 3.00000, 0.01906, 1.00000, 0.00000
-0.00000, 0.00101, 0.00000, 16.41240, -0.11949, 3.00000, 0.01916, 1.00000, 0.00000
-0.00000, 0.00133, 0.00000, 16.21240, -0.11564, 3.00000, 0.01936, 1.00000, 0.00000
0.00000, 0.00157, 0.00000, 16.01240, -0.11174, 3.00000, 0.01963, 1.00000, 0.00000
-0.00000, 0.00203, 0.00000, 15.81240, -0.10779, 3.00000, 0.01994, 1.00000, 0.00000
0.00000, 0.00244, 0.00000, 15.61240, -0.10376, 3.00000, 0.02035, 1.00000, 0.00000
-0.00000, 0.00274, 0.00000, 15.41240, -0.09964, 3.00000, 0.02083, 1.00000, 0.00000
0.00000, 0.00254, 0.00000, 15.21240, -0.09542, 3.00000, 0.02138, 1.00000, 0.00000
-0.00000, -0.00041, 0.00000, 15.01240, -0.09109, 3.00000, 0.02189, 1.00000, 0.00000
-0.00000, 0.00038, 0.00000, 14.81240, -0.08672, 3.00000, 0.02181, 1.00000, 0.00000
0.00000, 0.00234, 0.00000, 14.61240, -0.08235, 3.00000, 0.02189, 1.00000, 0.00000
-0.00000, 0.00251, 0.00000, 14.41240, -0.07793, 3.00000, 0.02235, 1.00000, 0.00000
0.00000, 0.00245, 0.00000, 14.21240, -0.07341, 3.00000, 0.02286, 1.00000, 0.00000
-0.00000, 0.00242, 0.00000, 14.01240, -0.06879, 3.00000, 0.02335, 1.00000, 0.00000
-0.00000, 0.00227, 0.00000, 13.81240, -0.06407, 3.00000, 0.02383, 1.00000, 0.00000
0.00000, 0.00185, 0.00000, 13.61240, -0.05926, 3.00000, 0.02428, 1.00000, 0.00000
-0.00000, 0.00149, 0.00000, 13.41240, -0.05436, 3.00000, 0.02466, 1.00000, 0.00000
0.00000, 0.00121, 0.00000, 13.21240, -0.04940, 3.00000, 0.02495, 1.00000, 0.00000
-0.00000, 0.00093, 0.00000, 13.01240, -0.04439, 3.00000, 0.02519, 1.00000, 0.00000
-0.00000, 0.00063, 0.00000, 12.81240, -0.03933, 3.00000, 0.02538, 1.00000, 0.00000
-0.00000, 0.00034, 0.00000, 12.61240, -0.03424, 3.00000, 0.02551, 1.00000, 0.00000
0.00000, 0.00010, 0.00000, 12.41240, -0.02913, 3.00000, 0.02557, 1.00000, 0.00000
-0.00000, -0.00014, 0.00000, 12.21240, -0.02402, 3.00000, 0.02559, 1.00000, 0.00000
-0.00000, -0.00028, 0.00000, 12.01240, -0.01890, 3.00000, 0.02557, 1.00000, 0.00000
0.00000, -0.00024, 0.00000, 11.81240, -0.01379, 3.00000, 0.02551, 1.00000, 0.00000
-0.00000, -0.00057, 0.00000, 11.61240, -0.00870, 3.00000, 0.02546, 1.00000, 0.00000
-0.00000, 0.00018, 0.00000, 11.41240, -0.00362, 3.00000, 0.02535, 1.00000, 0.00000
-0.00000, 0.00018, 0.00000, 11.21240, 0.00146, 3.00000, 0.02538, 1.00000, 0.00000
shot
delayed_points: 7
solver_success: 0
Calculated trajectroy
-0.37614, 0.00015, 0.00000, 18.55199, -0.09659, 3.00000, 0.42008, 0.00000, 0.00000
-1.08225, -0.16796, 0.00000, 18.41212, -0.01258, 3.00000, 0.42011, 0.02830, 0.00000
-0.23314, -0.16194, 0.00000, 18.24310, 0.06809, 3.00000, 0.38652, 0.26819, 0.00000
0.00000, -0.15631, 0.00000, 18.04776, 0.14215, 3.00000, 0.35413, 0.28430, 0.00000
0.00000, -0.15064, 0.00000, 17.84776, 0.20985, 3.00000, 0.32287, 0.28918, 0.00000
-0.00000, -0.14463, 0.00000, 17.64776, 0.27141, 3.00000, 0.29274, 0.29372, 0.00000
0.00000, -0.13777, 0.00000, 17.44776, 0.32707, 3.00000, 0.26381, 0.29790, 0.00000
-0.00000, -0.13250, 0.00000, 17.24776, 0.37707, 3.00000, 0.23626, 0.30170, 0.00000
0.00000, -0.12716, 0.00000, 17.04776, 0.42168, 3.00000, 0.20976, 0.30521, 0.00000
0.00000, -0.11653, 0.00000, 16.84776, 0.46108, 3.00000, 0.18433, 0.30843, 0.00000
-0.00000, -0.11466, 0.00000, 16.64776, 0.49562, 3.00000, 0.16102, 0.31115, 0.00000
-0.00000, -0.10785, 0.00000, 16.44776, 0.52553, 3.00000, 0.13809, 0.31378, 0.00000
0.00000, -0.10817, 0.00000, 16.24776, 0.55099, 3.00000, 0.11652, 0.31605, 0.00000
0.00000, -0.10680, 0.00000, 16.04776, 0.57213, 3.00000, 0.09488, 0.31837, 0.00000
-0.00000, -0.10483, 0.00000, 15.84776, 0.58897, 3.00000, 0.07352, 0.32063, 0.00000
0.00000, -0.10283, 0.00000, 15.64776, 0.60158, 3.00000, 0.05256, 0.32281, 0.00000
-0.00000, -0.10306, 0.00000, 15.44776, 0.61003, 3.00000, 0.03199, 0.32492, 0.00000
0.00000, -0.10537, 0.00000, 15.24776, 0.61437, 3.00000, 0.01138, 0.32705, 0.00000
-0.00000, -0.10545, 0.00000, 15.04776, 0.61454, 3.00000, -0.00969, 0.32925, 0.00000
0.00000, -0.10049, 0.00000, 14.84776, 0.61049, 3.00000, -0.03078, 0.33140, 0.00000
-0.00000, -0.06796, 0.00000, 14.64776, 0.60233, 3.00000, -0.05088, 0.33331, 0.00000
-0.00000, -0.07586, 0.00000, 14.44776, 0.59079, 3.00000, -0.06447, 0.33423, 0.00000
0.00000, -0.08860, 0.00000, 14.24776, 0.57638, 3.00000, -0.07964, 0.33525, 0.00000
-0.00000, -0.08196, 0.00000, 14.04776, 0.55868, 3.00000, -0.09736, 0.33681, 0.00000
0.00000, -0.07598, 0.00000, 13.84776, 0.53757, 3.00000, -0.11375, 0.33815, 0.00000
-0.00000, -0.07234, 0.00000, 13.64776, 0.51330, 3.00000, -0.12895, 0.33931, 0.00000
0.00000, -0.06532, 0.00000, 13.44776, 0.48606, 3.00000, -0.14342, 0.34035, 0.00000
-0.00000, -0.05317, 0.00000, 13.24776, 0.45607, 3.00000, -0.15648, 0.34121, 0.00000
0.00000, -0.04196, 0.00000, 13.04776, 0.42371, 3.00000, -0.16711, 0.34177, 0.00000
-0.00000, -0.03721, 0.00000, 12.84776, 0.38945, 3.00000, -0.17551, 0.34211, 0.00000
0.00000, -0.03540, 0.00000, 12.64776, 0.35360, 3.00000, -0.18295, 0.34238, 0.00000
-0.00000, -0.02698, 0.00000, 12.44776, 0.31631, 3.00000, -0.19003, 0.34262, 0.00000
0.00000, -0.02014, 0.00000, 12.24776, 0.27776, 3.00000, -0.19542, 0.34275, 0.00000
-0.00000, -0.01554, 0.00000, 12.04776, 0.23827, 3.00000, -0.19945, 0.34280, 0.00000
0.00000, -0.01081, 0.00000, 11.84776, 0.19807, 3.00000, -0.20256, 0.34282, 0.00000
-0.00000, -0.00598, 0.00000, 11.64776, 0.15734, 3.00000, -0.20472, 0.34283, 0.00000
0.00000, -0.00177, 0.00000, 11.44776, 0.11628, 3.00000, -0.20592, 0.34282, 0.00000
-0.00000, 0.00091, 0.00000, 11.24776, 0.07506, 3.00000, -0.20627, 0.34281, 0.00000
-0.00000, 0.00433, 0.00000, 11.04776, 0.03383, 3.00000, -0.20609, 0.34281, 0.00000
-0.00000, 0.00433, 0.00000, 10.84776, -0.00731, 3.00000, -0.20522, 0.34281, 0.00000
Time horizon40
My pose: 17.52600, 0.34655, 3.06078
My vel: -1.61260, 0.23807, -0.13469
My accel: 0.00000, 0.00000, 0.00000
initial guess: 
-0.37614, 0.00015, 0.00000, 18.55199, -0.09659, 3.00000, 0.42008, 0.00000, 0.00000
-1.08225, -0.16796, 0.00000, 18.41212, -0.01258, 3.00000, 0.42011, 0.02830, 0.00000
-0.23314, -0.16194, 0.00000, 18.24310, 0.06809, 3.00000, 0.38652, 0.26819, 0.00000
0.00000, -0.15631, 0.00000, 18.04776, 0.14215, 3.00000, 0.35413, 0.28430, 0.00000
0.00000, -0.15064, 0.00000, 17.84776, 0.20985, 3.00000, 0.32287, 0.28918, 0.00000
-0.00000, -0.14463, 0.00000, 17.64776, 0.27141, 3.00000, 0.29274, 0.29372, 0.00000
0.00000, -0.13777, 0.00000, 17.44776, 0.32707, 3.00000, 0.26381, 0.29790, 0.00000
-0.00000, -0.13250, 0.00000, 17.24776, 0.37707, 3.00000, 0.23626, 0.30170, 0.00000
0.00000, -0.12716, 0.00000, 17.04776, 0.42168, 3.00000, 0.20976, 0.30521, 0.00000
0.00000, -0.11653, 0.00000, 16.84776, 0.46108, 3.00000, 0.18433, 0.30843, 0.00000
-0.00000, -0.11466, 0.00000, 16.64776, 0.49562, 3.00000, 0.16102, 0.31115, 0.00000
-0.00000, -0.10785, 0.00000, 16.44776, 0.52553, 3.00000, 0.13809, 0.31378, 0.00000
0.00000, -0.10817, 0.00000, 16.24776, 0.55099, 3.00000, 0.11652, 0.31605, 0.00000
0.00000, -0.10680, 0.00000, 16.04776, 0.57213, 3.00000, 0.09488, 0.31837, 0.00000
-0.00000, -0.10483, 0.00000, 15.84776, 0.58897, 3.00000, 0.07352, 0.32063, 0.00000
0.00000, -0.10283, 0.00000, 15.64776, 0.60158, 3.00000, 0.05256, 0.32281, 0.00000
-0.00000, -0.10306, 0.00000, 15.44776, 0.61003, 3.00000, 0.03199, 0.32492, 0.00000
0.00000, -0.10537, 0.00000, 15.24776, 0.61437, 3.00000, 0.01138, 0.32705, 0.00000
-0.00000, -0.10545, 0.00000, 15.04776, 0.61454, 3.00000, -0.00969, 0.32925, 0.00000
0.00000, -0.10049, 0.00000, 14.84776, 0.61049, 3.00000, -0.03078, 0.33140, 0.00000
-0.00000, -0.06796, 0.00000, 14.64776, 0.60233, 3.00000, -0.05088, 0.33331, 0.00000
-0.00000, -0.07586, 0.00000, 14.44776, 0.59079, 3.00000, -0.06447, 0.33423, 0.00000
0.00000, -0.08860, 0.00000, 14.24776, 0.57638, 3.00000, -0.07964, 0.33525, 0.00000
-0.00000, -0.08196, 0.00000, 14.04776, 0.55868, 3.00000, -0.09736, 0.33681, 0.00000
0.00000, -0.07598, 0.00000, 13.84776, 0.53757, 3.00000, -0.11375, 0.33815, 0.00000
-0.00000, -0.07234, 0.00000, 13.64776, 0.51330, 3.00000, -0.12895, 0.33931, 0.00000
0.00000, -0.06532, 0.00000, 13.44776, 0.48606, 3.00000, -0.14342, 0.34035, 0.00000
-0.00000, -0.05317, 0.00000, 13.24776, 0.45607, 3.00000, -0.15648, 0.34121, 0.00000
0.00000, -0.04196, 0.00000, 13.04776, 0.42371, 3.00000, -0.16711, 0.34177, 0.00000
-0.00000, -0.03721, 0.00000, 12.84776, 0.38945, 3.00000, -0.17551, 0.34211, 0.00000
0.00000, -0.03540, 0.00000, 12.64776, 0.35360, 3.00000, -0.18295, 0.34238, 0.00000
-0.00000, -0.02698, 0.00000, 12.44776, 0.31631, 3.00000, -0.19003, 0.34262, 0.00000
0.00000, -0.02014, 0.00000, 12.24776, 0.27776, 3.00000, -0.19542, 0.34275, 0.00000
-0.00000, -0.01554, 0.00000, 12.04776, 0.23827, 3.00000, -0.19945, 0.34280, 0.00000
0.00000, -0.01081, 0.00000, 11.84776, 0.19807, 3.00000, -0.20256, 0.34282, 0.00000
-0.00000, -0.00598, 0.00000, 11.64776, 0.15734, 3.00000, -0.20472, 0.34283, 0.00000
0.00000, -0.00177, 0.00000, 11.44776, 0.11628, 3.00000, -0.20592, 0.34282, 0.00000
-0.00000, 0.00091, 0.00000, 11.24776, 0.07506, 3.00000, -0.20627, 0.34281, 0.00000
-0.00000, 0.00433, 0.00000, 11.04776, 0.03383, 3.00000, -0.20609, 0.34281, 0.00000
-0.00000, 0.00433, 0.00000, 10.84776, -0.00731, 3.00000, -0.20522, 0.34281, 0.00000
shot
delayed_points: 5
solver_success: 0
Calculated trajectroy
0.00000, -0.13777, 0.00000, 17.52600, 0.34655, 3.00000, 0.23807, 0.00000, 0.00000
0.00000, -0.09339, 0.00000, 17.32600, 0.39141, 3.00000, 0.21052, 0.00380, 0.00000
0.00000, -0.09188, 0.00000, 17.12600, 0.43164, 3.00000, 0.19184, 0.00554, 0.00000
-0.00000, -0.08645, 0.00000, 16.92600, 0.46817, 3.00000, 0.17346, 0.00722, 0.00000
0.00000, -0.08965, 0.00000, 16.72600, 0.50114, 3.00000, 0.15617, 0.00871, 0.00000
0.00000, -0.08618, 0.00000, 16.52600, 0.53058, 3.00000, 0.13824, 0.01032, 0.00000
0.00000, -0.08304, 0.00000, 16.32600, 0.55650, 3.00000, 0.12101, 0.01180, 0.00000
-0.00000, -0.08392, 0.00000, 16.12600, 0.57904, 3.00000, 0.10440, 0.01318, 0.00000
-0.00000, -0.08526, 0.00000, 15.92600, 0.59825, 3.00000, 0.08762, 0.01456, 0.00000
-0.00000, -0.07811, 0.52187, 15.72600, 0.61407, 3.00000, 0.07057, 0.01601, 0.00000
0.00000, -0.07816, 0.00000, 15.52600, 0.62662, 3.00000, 0.05494, 0.01723, 0.00000
0.00000, -0.07788, 0.00000, 15.32600, 0.63604, 3.00000, 0.03931, 0.01845, 0.00000
-0.00000, -0.07694, 0.00000, 15.12600, 0.64235, 3.00000, 0.02374, 0.01966, 0.00000
0.00000, -0.07570, 0.00000, 14.92600, 0.64556, 3.00000, 0.00835, 0.02083, 0.00000
-0.00000, -0.07354, 0.00000, 14.72600, 0.64571, 3.00000, -0.00679, 0.02198, 0.00000
0.00000, -0.07191, 0.00000, 14.52600, 0.64288, 3.00000, -0.02150, 0.02306, 0.00000
-0.00000, -0.06597, 0.00000, 14.32600, 0.63714, 3.00000, -0.03588, 0.02409, 0.00000
0.00000, -0.06598, 0.00000, 14.12600, 0.62865, 3.00000, -0.04908, 0.02496, 0.00000
-0.00000, -0.06048, 0.00000, 13.92600, 0.61751, 3.00000, -0.06227, 0.02583, 0.00000
0.00000, -0.05626, 0.00000, 13.72600, 0.60385, 3.00000, -0.07437, 0.02656, 0.00000
0.00000, -0.05310, 0.00000, 13.52600, 0.58785, 3.00000, -0.08562, 0.02719, 0.00000
0.00000, -0.04909, 0.00000, 13.32600, 0.56966, 3.00000, -0.09624, 0.02775, 0.00000
-0.00000, -0.04667, 0.00000, 13.12600, 0.54943, 3.00000, -0.10606, 0.02824, 0.00000
-0.00000, -0.04059, 0.00000, 12.92600, 0.52729, 3.00000, -0.11539, 0.02867, 0.00000
0.00000, -0.03814, 0.00000, 12.72600, 0.50340, 3.00000, -0.12351, 0.02900, 0.00000
-0.00000, -0.03543, 0.00000, 12.52600, 0.47793, 3.00000, -0.13114, 0.02929, 0.00000
-0.00000, -0.03338, 0.00000, 12.32600, 0.45100, 3.00000, -0.13822, 0.02954, 0.00000
-0.00000, -0.03117, 0.00000, 12.12600, 0.42269, 3.00000, -0.14490, 0.02976, 0.00000
0.00000, -0.02823, 0.00000, 11.92600, 0.39308, 3.00000, -0.15113, 0.02996, 0.00000
-0.00000, -0.02541, 0.00000, 11.72600, 0.36229, 3.00000, -0.15678, 0.03012, 0.00000
0.00000, -0.02297, 0.00000, 11.52600, 0.33043, 3.00000, -0.16186, 0.03024, 0.00000
-0.00000, -0.02014, 0.00000, 11.32600, 0.29760, 3.00000, -0.16645, 0.03035, 0.00000
0.00000, -0.01735, 0.00000, 11.12600, 0.26390, 3.00000, -0.17048, 0.03043, 0.00000
-0.00000, -0.01448, 0.00000, 10.92600, 0.22946, 3.00000, -0.17395, 0.03049, 0.00000
-0.00000, -0.01180, 0.00000, 10.72600, 0.19438, 3.00000, -0.17685, 0.03053, 0.00000
0.00000, -0.00922, 0.00000, 10.52600, 0.15877, 3.00000, -0.17921, 0.03056, 0.00000
-0.00000, -0.00658, 0.00000, 10.32600, 0.12275, 3.00000, -0.18105, 0.03058, 0.00000
0.00000, -0.00388, 0.99991, 10.12600, 0.08641, 3.00000, -0.18237, 0.03059, 0.00000
-0.00000, -0.00124, 0.00000, 9.92600, 0.04986, 3.00000, -0.18314, 0.03059, 0.00000
-0.00000, -0.00124, 0.00000, 9.72600, 0.01320, 3.00000, -0.18339, 0.03059, 0.00000
Time horizon40
My pose: 16.71018, 0.32852, 3.00505
My vel: -1.23890, -0.33624, -0.07623
My accel: 0.00000, 0.00000, 0.00000
initial guess: 
0.00000, -0.13777, 0.00000, 17.52600, 0.34655, 3.00000, 0.23807, 0.00000, 0.00000
0.00000, -0.09339, 0.00000, 17.32600, 0.39141, 3.00000, 0.21052, 0.00380, 0.00000
0.00000, -0.09188, 0.00000, 17.12600, 0.43164, 3.00000, 0.19184, 0.00554, 0.00000
-0.00000, -0.08645, 0.00000, 16.92600, 0.46817, 3.00000, 0.17346, 0.00722, 0.00000
0.00000, -0.08965, 0.00000, 16.72600, 0.50114, 3.00000, 0.15617, 0.00871, 0.00000
0.00000, -0.08618, 0.00000, 16.52600, 0.53058, 3.00000, 0.13824, 0.01032, 0.00000
0.00000, -0.08304, 0.00000, 16.32600, 0.55650, 3.00000, 0.12101, 0.01180, 0.00000
-0.00000, -0.08392, 0.00000, 16.12600, 0.57904, 3.00000, 0.10440, 0.01318, 0.00000
-0.00000, -0.08526, 0.00000, 15.92600, 0.59825, 3.00000, 0.08762, 0.01456, 0.00000
-0.00000, -0.07811, 0.52187, 15.72600, 0.61407, 3.00000, 0.07057, 0.01601, 0.00000
0.00000, -0.07816, 0.00000, 15.52600, 0.62662, 3.00000, 0.05494, 0.01723, 0.00000
0.00000, -0.07788, 0.00000, 15.32600, 0.63604, 3.00000, 0.03931, 0.01845, 0.00000
-0.00000, -0.07694, 0.00000, 15.12600, 0.64235, 3.00000, 0.02374, 0.01966, 0.00000
0.00000, -0.07570, 0.00000, 14.92600, 0.64556, 3.00000, 0.00835, 0.02083, 0.00000
-0.00000, -0.07354, 0.00000, 14.72600, 0.64571, 3.00000, -0.00679, 0.02198, 0.00000
0.00000, -0.07191, 0.00000, 14.52600, 0.64288, 3.00000, -0.02150, 0.02306, 0.00000
-0.00000, -0.06597, 0.00000, 14.32600, 0.63714, 3.00000, -0.03588, 0.02409, 0.00000
0.00000, -0.06598, 0.00000, 14.12600, 0.62865, 3.00000, -0.04908, 0.02496, 0.00000
-0.00000, -0.06048, 0.00000, 13.92600, 0.61751, 3.00000, -0.06227, 0.02583, 0.00000
0.00000, -0.05626, 0.00000, 13.72600, 0.60385, 3.00000, -0.07437, 0.02656, 0.00000
0.00000, -0.05310, 0.00000, 13.52600, 0.58785, 3.00000, -0.08562, 0.02719, 0.00000
0.00000, -0.04909, 0.00000, 13.32600, 0.56966, 3.00000, -0.09624, 0.02775, 0.00000
-0.00000, -0.04667, 0.00000, 13.12600, 0.54943, 3.00000, -0.10606, 0.02824, 0.00000
-0.00000, -0.04059, 0.00000, 12.92600, 0.52729, 3.00000, -0.11539, 0.02867, 0.00000
0.00000, -0.03814, 0.00000, 12.72600, 0.50340, 3.00000, -0.12351, 0.02900, 0.00000
-0.00000, -0.03543, 0.00000, 12.52600, 0.47793, 3.00000, -0.13114, 0.02929, 0.00000
-0.00000, -0.03338, 0.00000, 12.32600, 0.45100, 3.00000, -0.13822, 0.02954, 0.00000
-0.00000, -0.03117, 0.00000, 12.12600, 0.42269, 3.00000, -0.14490, 0.02976, 0.00000
0.00000, -0.02823, 0.00000, 11.92600, 0.39308, 3.00000, -0.15113, 0.02996, 0.00000
-0.00000, -0.02541, 0.00000, 11.72600, 0.36229, 3.00000, -0.15678, 0.03012, 0.00000
0.00000, -0.02297, 0.00000, 11.52600, 0.33043, 3.00000, -0.16186, 0.03024, 0.00000
-0.00000, -0.02014, 0.00000, 11.32600, 0.29760, 3.00000, -0.16645, 0.03035, 0.00000
0.00000, -0.01735, 0.00000, 11.12600, 0.26390, 3.00000, -0.17048, 0.03043, 0.00000
-0.00000, -0.01448, 0.00000, 10.92600, 0.22946, 3.00000, -0.17395, 0.03049, 0.00000
-0.00000, -0.01180, 0.00000, 10.72600, 0.19438, 3.00000, -0.17685, 0.03053, 0.00000
0.00000, -0.00922, 0.00000, 10.52600, 0.15877, 3.00000, -0.17921, 0.03056, 0.00000
-0.00000, -0.00658, 0.00000, 10.32600, 0.12275, 3.00000, -0.18105, 0.03058, 0.00000
0.00000, -0.00388, 0.99991, 10.12600, 0.08641, 3.00000, -0.18237, 0.03059, 0.00000
